Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2112	-7194.726	-7606.999	412.2726	1.2897	0.586752	0.413248	6.045411
2118	-7204.656	-7616.714	412.0579	1.260203	0.522328	0.477672	6.178394
2124	-7202.673	-7616.553	413.8793	1.409552	0.635463	0.364537	5.096762
2130	-7206.485	-7619.531	413.0455	1.389685	0.558656	0.441344	5.567792
2136	-7204.053	-7617.408	413.3545	1.349037	0.594943	0.405057	5.420203
2142	-7201.863	-7614.924	413.0604	1.333247	0.652038	0.347962	5.590626
2148	-7212.692	-7627.064	414.3725	1.377925	0.656261	0.343739	4.840141
2154	-7222.678	-7636.796	414.118	1.295202	0.544268	0.455732	5.027766
2160	-7213.412	-7626.905	413.493	1.325307	0.597129	0.402871	5.356963
2166	-7196.584	-7610.002	413.4178	1.35829	0.661458	0.338542	5.380223
2172	-7195.608	-7609.205	413.5978	1.392026	0.543145	0.456855	5.262282
2178	-7181.923	-7595.266	413.3424	1.383694	0.558176	0.441824	5.407764
2184	-7211.76	-7625.655	413.8946	1.301866	0.643514	0.356486	5.147963
2190	-7217.676	-7630.006	412.3291	1.259908	0.623549	0.376451	6.030862
2196	-7212.653	-7627.039	414.3858	1.36898	0.592671	0.407329	4.837744
2202	-7216.326	-7630.791	414.4652	1.348426	0.608002	0.391998	4.804897
2208	-7215.196	-7629.672	414.4755	1.401042	0.578824	0.421176	4.769757
2214	-7230.331	-7644.111	413.7798	1.364814	0.59479	0.40521	5.176654
2220	-7216.336	-7629.072	412.7364	1.338551	0.658949	0.341051	5.765339
2226	-7214.517	-7628.774	414.2574	1.35797	0.601705	0.398295	4.915409
2232	-7215.484	-7628.563	413.0789	1.280378	0.647032	0.352968	5.609509
2238	-7209.093	-7622.265	413.1726	1.186659	0.588657	0.411343	5.609509
2244	-7226.889	-7640.95	414.0611	1.358788	0.705843	0.294157	5.024095
2250	-7221.162	-7634.063	412.9009	1.244905	0.609918	0.390082	5.726545
2256	-7209.59	-7623.907	414.3164	1.477923	0.628056	0.371944	4.815687
2262	-7202.42	-7613.898	411.4782	1.233979	0.619962	0.380038	6.507287
2268	-7200.178	-7613.355	413.177	1.311217	0.622688	0.377312	5.538693
2274	-7201.838	-7615.054	413.2156	1.272547	0.593092	0.406908	5.538693
2280	-7208.545	-7620.746	412.2015	1.243855	0.593092	0.406908	6.109103
2286	-7195.369	-7606.597	411.2284	1.214824	0.612476	0.387524	6.652831
2292	-7193.913	-7606.604	412.6906	1.270332	0.611796	0.388204	5.827735
2298	-7195.647	-7608.13	412.4835	1.285558	0.542634	0.457366	5.932609
2304	-7200.098	-7613.304	413.2059	1.303359	0.542634	0.457366	5.527113
2310	-7217.966	-7630.789	412.8232	1.271619	0.639763	0.360237	5.754466
2316	-7199.627	-7612.401	412.7743	1.377534	0.55601	0.44399	5.723279
2322	-7201.743	-7615.553	413.8095	1.316238	0.621178	0.378822	5.18713
2328	-7209.42	-7622.585	413.1651	1.323618	0.621178	0.378822	5.538407
2334	-7208.406	-7621.153	412.7472	1.368645	0.58616	0.41384	5.742968
2340	-7189.165	-7601.907	412.7411	1.374715	0.58616	0.41384	5.742968
2346	-7181.868	-7594.918	413.0502	1.393373	0.613038	0.386962	5.563195
2352	-7185.26	-7599.489	414.2292	1.459655	0.609413	0.390587	4.874474
2358	-7169.036	-7583.987	414.9512	1.469802	0.62198	0.37802	4.464502
2364	-7164.822	-7579.16	414.3382	1.422944	0.56885	0.43115	4.834184
2370	-7183.034	-7596.666	413.6323	1.297824	0.636594	0.363406	5.29525
2376	-7180.112	-7593.891	413.7794	1.365627	0.636594	0.363406	5.17645
2382	-7198.847	-7612.716	413.8689	1.355251	0.629243	0.370757	5.13261
2388	-7204.204	-7617.995	413.7917	1.432523	0.622317	0.377683	5.13261
2394	-7201.156	-7614.631	413.4758	1.3514	0.561672	0.438328	5.352021
2400	-7194.516	-7608.594	414.0779	1.416817	0.61206	0.38794	4.982529
2406	-7179.016	-7593.138	414.1219	1.438618	0.604408	0.395592	4.945951
2412	-7191.767	-7605.955	414.1879	1.372546	0.64754	0.35246	4.945951
2418	-7196.419	-7610.602	414.183	1.412857	0.5508	0.4492	4.926288
2424	-7190.624	-7604.807	414.183	1.412857	0.595861	0.404139	4.926288
2430	-7188.154	-7601.861	413.7074	1.360927	0.586716	0.413284	5.218877
2436	-7183.718	-7598.099	414.381	1.374365	0.620765	0.379235	4.837404
2442	-7174.594	-7587.909	413.3152	1.314524	0.635481	0.364519	5.460846
2448	-7185.116	-7598.093	412.9776	1.328879	0.616096	0.383904	5.638451
2454	-7199.605	-7612.44	412.8356	1.367669	0.614022	0.385978	5.695054
2460	-7208.095	-7621.703	413.6075	1.396545	0.692375	0.307625	5.25441
2466	-7211.733	-7624.56	412.827	1.34617	0.616177	0.383823	5.711551
2472	-7189.704	-7603.149	413.4442	1.306003	0.627977	0.372023	5.394486
2478	-7191.098	-7603.16	412.0621	1.235688	0.614765	0.385235	6.189435
2484	-7193.721	-7607.422	413.7012	1.365707	0.650727	0.349273	5.219657
2490	-7197.416	-7611.391	413.9744	1.345528	0.608219	0.391781	5.079527
2496	-7188.366	-7602.567	414.2013	1.453585	0.604071	0.395929	4.893429
2502	-7189.356	-7603.21	413.8544	1.326122	0.609756	0.390244	5.156802
2508	-7186.677	-7601.238	414.5609	1.342023	0.622581	0.377419	4.755055
2514	-7189.099	-7602.675	413.576	1.445812	0.612578	0.387422	5.244595
2520	-7197.284	-7611.744	414.46	1.358192	0.563385	0.436615	4.802349
2526	-7207.877	-7620.869	412.9919	1.274783	0.603321	0.396679	5.660301
2532	-7208.732	-7619.57	410.8379	1.177382	0.532463	0.467537	6.883839
2538	-7211.318	-7623.746	412.4284	1.24054	0.520873	0.479127	5.987272
2544	-7194.767	-7608.834	414.0669	1.38002	0.653323	0.346677	5.009058
2550	-7190.641	-7603.621	412.9805	1.298959	0.615561	0.384439	5.653313
2556	-7200.547	-7613.574	413.0276	1.251868	0.557989	0.442011	5.653313
2562	-7206.283	-7618.596	412.3128	1.301837	0.624084	0.375916	6.016846
2568	-7184.557	-7597.64	413.0831	1.301571	0.571353	0.428647	5.59553
2574	-7192.619	-7606.195	413.576	1.380821	0.613479	0.386521	5.280501
2580	-7183.996	-7597.021	413.0248	1.291785	0.629603	0.370397	5.632942
2586	-7198.674	-7611.292	412.6184	1.199146	0.521548	0.478452	5.906136
2592	-7191.988	-7603.983	411.9953	1.230748	0.582171	0.417829	6.228427
2598	-7216.209	-7628.484	412.2754	1.311837	0.613578	0.386422	6.031809
2604	-7200.102	-7611.025	410.9234	1.254214	0.676334	0.323666	6.796278
2610	-7197.005	-7606.712	409.7071	1.174582	0.541086	0.458914	7.49307
2616	-7203.62	-7616.066	412.4459	1.290802	0.616193	0.383807	5.950286
2622	-7214.873	-7628.234	413.3614	1.326704	0.547885	0.452115	5.42871
2628	-7216.71	-7630.259	413.5484	1.346502	0.620573	0.379427	5.314665
2634	-7207.14	-7620.578	413.4379	1.323782	0.594056	0.405944	5.388151
2640	-7205.487	-7617.185	411.6983	1.197091	0.667979	0.332021	6.407985
2646	-7201.116	-7612.976	411.8605	1.186427	0.71946	0.28054	6.325765
2652	-7230.413	-7643	412.587	1.243021	0.673812	0.326188	5.899289
2658	-7225.537	-7638.625	413.0882	1.317763	0.62549	0.37451	5.583881
2664	-7207.086	-7620.581	413.4949	1.300059	0.600774	0.399226	5.369817
2670	-7192.686	-7605.193	412.5065	1.252349	0.650448	0.349552	5.938155
2676	-7200.442	-7613.956	413.5139	1.294469	0.586535	0.413465	5.362399
2682	-7203.253	-7615.881	412.6279	1.22099	0.629546	0.370454	5.889008
2688	-7201.41	-7613.221	411.8115	1.206759	0.669615	0.330385	6.34129
2694	-7192.096	-7605.252	413.1558	1.203566	0.604712	0.395288	5.60942
2700	-7183.285	-7596.982	413.6972	1.372277	0.583665	0.416335	5.218243
2706	-7197.791	-7610.691	412.8997	1.384077	0.562252	0.437748	5.650899
2712	-7199.116	-7612.078	412.9624	1.321394	0.597998	0.402002	5.650899
2718	-7195.82	-7610.475	414.6545	1.314095	0.617728	0.382272	4.718357
2724	-7205.98	-7621.497	415.5174	1.451359	0.603683	0.396317	4.154642
2730	-7190.622	-7605.443	414.821	1.399831	0.619433	0.380567	4.577021
2736	-7203.483	-7615.298	411.8153	1.147534	0.579506	0.420494	6.371374
2742	-7194.854	-7608.189	413.3349	1.252399	0.682831	0.317169	5.484161
2748	-7200.644	-7615.033	414.389	1.319783	0.577162	0.422838	4.863365
2754	-7197.009	-7610.165	413.1563	1.330398	0.590875	0.409125	5.539511
2760	-7196.853	-7610.046	413.193	1.358592	0.590875	0.409125	5.503807
2766	-7188.168	-7601.322	413.1537	1.299766	0.590875	0.409125	5.557784
2772	-7188.371	-7601.532	413.1605	1.241335	0.595588	0.404412	5.586125
2778	-7210.916	-7624.7	413.7843	1.339346	0.588759	0.411241	5.188258
2784	-7203.034	-7615.573	412.5388	1.267794	0.600774	0.399226	5.912117
2790	-7204.459	-7619.371	414.9125	1.406273	0.637273	0.362727	4.521981
2796	-7209.8	-7624.755	414.9546	1.395438	0.660434	0.339566	4.504427
2802	-7186.429	-7599.511	413.0821	1.291032	0.537028	0.462972	5.60188
2808	-7181.167	-7593.801	412.6333	1.301163	0.661542	0.338458	5.842209
2814	-7181.021	-7594.889	413.8677	1.304733	0.661542	0.338458	5.161289
2820	-7179.618	-7592.51	412.8921	1.246951	0.584664	0.415336	5.730235
2826	-7174.143	-7588.057	413.9133	1.331714	0.599489	0.400511	5.121075
2832	-7185.515	-7599.454	413.9383	1.306723	0.629892	0.370108	5.121075
2838	-7185.67	-7598.681	413.0116	1.274499	0.629892	0.370108	5.649657
2844	-7189.351	-7601.725	412.3738	1.285276	0.640491	0.359509	5.992616
2850	-7198.054	-7610.911	412.8576	1.265743	0.620059	0.379941	5.73887
2856	-7207.43	-7621.063	413.6327	1.298719	0.654093	0.345907	5.294528
2862	-7215.355	-7627.354	411.9991	1.251378	0.580495	0.419505	6.215144
2868	-7191.341	-7605.016	413.6751	1.448806	0.628144	0.371856	5.188127
2874	-7189.017	-7602.508	413.4916	1.314356	0.633435	0.366565	5.363754
2880	-7182.21	-7595.897	413.6868	1.278323	0.563153	0.436847	5.275906
2886	-7185.322	-7599.44	414.1177	1.315585	0.633229	0.366771	5.016634
2892	-7204.712	-7617.431	412.7181	1.28437	0.629453	0.370547	5.805002
2898	-7204.411	-7616.52	412.1088	1.239215	0.629453	0.370547	6.162083
2904	-7202.319	-7614.965	412.6456	1.246941	0.627072	0.372928	5.865122
2910	-7190.192	-7604.024	413.8322	1.353763	0.605229	0.394771	5.15376
2916	-7204.501	-7619.512	415.0105	1.45618	0.600697	0.399303	4.438728
2922	-7201.928	-7615.599	413.6708	1.372335	0.578836	0.421164	5.232823
2928	-7206.174	-7620.204	414.0302	1.407249	0.596001	0.403999	5.014344
2934	-7199.993	-7612.58	412.5868	1.160389	0.498428	0.501572	5.944522
2940	-7192.784	-7606.352	413.5682	1.286765	0.663757	0.336243	5.336737
2946	-7186.969	-7600.742	413.7726	1.21236	0.613634	0.386366	5.264972
2952	-7181.857	-7595.008	413.151	1.253605	0.658225	0.341775	5.584582
2958	-7178.926	-7591.83	412.9044	1.284325	0.650428	0.349572	5.703024
2964	-7178.733	-7591.725	412.9922	1.196539	0.621038	0.378962	5.703024
2970	-7190.798	-7603.325	412.5264	1.209091	0.693338	0.306662	5.950923
2976	-7204.289	-7616.273	411.9841	1.257255	0.65344	0.34656	6.220116
2982	-7201.069	-7613.192	412.1225	1.118871	0.588281	0.411719	6.220116
2988	-7201.105	-7615.282	414.1767	1.270376	0.622424	0.377576	5.008958
2994	-7204.994	-7618.521	413.5273	1.218303	0.601337	0.398663	5.397042
3000	-7210.527	-7624.175	413.6474	1.407843	0.608665	0.391335	5.226124
3006	-7208.879	-7622.98	414.101	1.367711	0.61965	0.38035	4.996939
3012	-7226.959	-7641.547	414.5884	1.338276	0.54869	0.45131	4.741787
3018	-7223.656	-7636.546	412.8901	1.2688	0.549218	0.450782	5.719383
3024	-7212.28	-7624.743	412.4621	1.333994	0.604001	0.395999	5.917821
3030	-7204.371	-7617.17	412.7988	1.326856	0.582314	0.417686	5.737616
3036	-7201.324	-7614.501	413.1767	1.396597	0.64855	0.35145	5.491914
3042	-7194.669	-7608.001	413.3319	1.351517	0.650609	0.349391	5.43128
3048	-7186.21	-7599.59	413.3796	1.348263	0.657877	0.342123	5.406792
3054	-7206.838	-7619.901	413.0628	1.367032	0.681248	0.318752	5.570741
3060	-7194.844	-7607.244	412.3998	1.315559	0.618607	0.381393	5.96193
3066	-7197.101	-7610.906	413.8045	1.300383	0.611056	0.388944	5.198664
3072	-7203.069	-7616.392	413.3231	1.357484	0.64619	0.35381	5.432833
3078	-7201.251	-7616.072	414.8209	1.430409	0.617604	0.382396	4.559896
3084	-7203.333	-7617.331	413.9983	1.430364	0.637064	0.362936	5.019198
3090	-7186.754	-7601.394	414.6398	1.361587	0.649113	0.350887	4.699991
3096	-7201.589	-7615.877	414.288	1.301812	0.552621	0.447379	4.929633
3102	-7198.891	-7609.716	410.8253	1.302753	0.614109	0.385891	6.82302
3108	-7188.191	-7598.926	410.7347	1.150185	0.611701	0.388299	6.954126
3114	-7175.144	-7586.528	411.3845	1.258226	0.611701	0.388299	6.54486
3120	-7176.096	-7588.007	411.9112	1.317801	0.587273	0.412727	6.226812
3126	-7188.202	-7600.284	412.082	1.196214	0.54565	0.45435	6.200101
3132	-7192.78	-7605.777	412.9975	1.19506	0.688715	0.311285	5.700922
3138	-7185.807	-7599.001	413.1932	1.335734	0.635791	0.364209	5.516298
3144	-7189.304	-7601.497	412.1929	1.237371	0.619121	0.380879	6.117356
3150	-7186.059	-7596.705	410.6456	1.188847	0.614206	0.385794	6.981273
3156	-7208.528	-7621.097	412.5695	1.201431	0.614546	0.385454	5.931583
3162	-7204.681	-7618.468	413.787	1.296872	0.631479	0.368521	5.21029
3168	-7199.308	-7614.274	414.966	1.448869	0.552683	0.447317	4.467914
3174	-7214.985	-7629.533	414.5479	1.337101	0.564901	0.435099	4.765067
3180	-7203.353	-7616.806	413.4528	1.337101	0.634251	0.365749	5.3726
3186	-7208.821	-7618.272	409.4506	1.136176	0.590456	0.409544	7.650916
3192	-7191.44	-7602.944	411.5044	1.034509	0.658469	0.341531	6.601047
3198	-7189.516	-7600.09	410.5745	1.077861	0.607134	0.392866	7.079315
3204	-7187.665	-7598.185	410.5204	1.131912	0.6402	0.3598	7.079315
3210	-7177.492	-7590.061	412.5685	1.256732	0.624316	0.375684	5.901932
3216	-7187.758	-7600.538	412.7805	1.212482	0.602095	0.397905	5.810206
3222	-7189.704	-7603.384	413.6799	1.354171	0.538163	0.461837	5.237837
3228	-7196.785	-7610.77	413.9854	1.414192	0.675203	0.324797	5.035326
3234	-7202.579	-7616.328	413.7493	1.345216	0.624277	0.375723	5.204378
3240	-7203.982	-7617.947	413.9642	1.407223	0.624277	0.375723	5.051002
3246	-7215.328	-7628.567	413.2391	1.285227	0.633602	0.366398	5.518822
3252	-7215.026	-7627.514	412.488	1.231189	0.557429	0.442571	5.959836
3258	-7218.774	-7631.646	412.872	1.35923	0.573846	0.426154	5.679714
3264	-7218.465	-7631.994	413.5287	1.247542	0.541009	0.458991	5.380164
3270	-7197.743	-7610.626	412.8831	1.338287	0.612519	0.387481	5.685162
3276	-7208.434	-7620.826	412.3913	1.262069	0.622762	0.377238	5.995765
3282	-7200.148	-7614.92	414.7724	1.387448	0.622762	0.377238	4.611223
3288	-7196.976	-7611.866	414.8905	1.418446	0.638659	0.361341	4.527488
3294	-7196.59	-7609.612	413.0226	1.261401	0.605141	0.394859	5.650816
3300	-7206.711	-7619.552	412.841	1.269989	0.582562	0.417438	5.745653
3306	-7197.373	-7609.842	412.4686	1.250332	0.582562	0.417438	5.959987
3312	-7204.764	-7617.564	412.8008	1.270871	0.501196	0.498804	5.767179
3318	-7201.847	-7614.626	412.7784	1.293234	0.559751	0.440249	5.767179
3324	-7203.435	-7616.423	412.9886	1.33815	0.602181	0.397819	5.62734
3330	-7193.511	-7606.281	412.7694	1.228152	0.525881	0.474119	5.807734
3336	-7196.004	-7610.082	414.078	1.309043	0.637449	0.362551	5.042306
3342	-7186.519	-7600.146	413.6272	1.360854	0.590356	0.409644	5.263275
3348	-7196.098	-7609.561	413.4631	1.360854	0.572142	0.427858	5.353825
3354	-7201.829	-7614.966	413.137	1.301942	0.647816	0.352184	5.565773
3360	-7191.04	-7603.381	412.3404	1.301942	0.583239	0.416761	6.001748
3366	-7187.025	-7598.954	411.929	1.350504	0.625072	0.374928	6.199366
3372	-7179.257	-7591.91	412.6532	1.294572	0.576508	0.423492	5.834975
3378	-7192.482	-7606.583	414.1004	1.318219	0.659266	0.340734	5.024767
3384	-7192.664	-7606.476	413.8118	1.363763	0.581091	0.418909	5.159558
3390	-7186.246	-7598.827	412.5814	1.238181	0.580885	0.419115	5.905035
3396	-7184.606	-7597.264	412.6577	1.293836	0.580885	0.419115	5.832892
3402	-7186.032	-7599.013	412.9811	1.179758	0.561302	0.438698	5.718311
3408	-7185.943	-7599.06	413.1164	1.23006	0.50657	0.49343	5.616521
3414	-7186.992	-7600.195	413.203	1.306595	0.541471	0.458529	5.526905
3420	-7193.833	-7606.598	412.7644	1.296781	0.563504	0.436496	5.772873
3426	-7177.758	-7591.112	413.3536	1.355901	0.558957	0.441043	5.416935
3432	-7183.484	-7596.847	413.3627	1.366433	0.597013	0.402987	5.406079
3438	-7177.259	-7590.547	413.2876	1.256685	0.651417	0.348583	5.507872
3444	-7175.671	-7589.023	413.3521	1.365588	0.603714	0.396286	5.41239
3450	-7190.358	-7604.49	414.132	1.394252	0.573022	0.426978	4.964989
3456	-7192.734	-7606.992	414.2583	1.377112	0.573022	0.426978	4.90426
3462	-7194.584	-7608.945	414.3605	1.5189	0.662336	0.337664	4.768189
3468	-7230.089	-7645.161	415.0723	1.502821	0.666192	0.333808	4.377615
3474	-7221.109	-7634.638	413.5291	1.310864	0.633962	0.366038	5.345011
3480	-7215.406	-7630.021	414.6155	1.349764	0.656469	0.343531	4.720213
3486	-7222.289	-7635.588	413.2993	1.318248	0.565696	0.434304	5.467541
3492	-7206.052	-7619.815	413.7629	1.375435	0.636896	0.363104	5.180128
3498	-7196.542	-7611.121	414.579	1.369136	0.592569	0.407431	4.729785
3504	-7206.493	-7619.498	413.0049	1.292772	0.544702	0.455298	5.643306
3510	-7195.585	-7608.526	412.9407	1.184351	0.560163	0.439837	5.7379
3516	-7206.541	-7619.56	413.0188	1.27388	0.640715	0.359285	5.646029
3522	-7200.624	-7613.509	412.8848	1.365503	0.602493	0.397507	5.669303
3528	-7197.815	-7609.966	412.1507	1.178229	0.656931	0.343069	6.172487
3534	-7191.906	-7605.866	413.96	1.277158	0.597359	0.402641	5.125422
3540	-7195.252	-7608.227	412.9753	1.274717	0.614096	0.385904	5.66943
3546	-7201.894	-7616.25	414.3555	1.390252	0.601165	0.398835	4.842797
3552	-7199.174	-7610.807	411.6326	1.295221	0.632351	0.367649	6.3904
3558	-7192.458	-7604.194	411.7352	1.192573	0.63297	0.36703	6.3904
3564	-7204.015	-7617.159	413.1441	1.258104	0.623741	0.376259	5.58591
3570	-7209.741	-7622.727	412.9862	1.357682	0.657813	0.342187	5.617936
3576	-7199.588	-7613.301	413.7124	1.426432	0.589907	0.410093	5.17989
3582	-7206.301	-7619.273	412.9719	1.353678	0.632389	0.367611	5.627987
3588	-7222.226	-7634.789	412.5629	1.437995	0.64525	0.35475	5.805894
3594	-7217.973	-7631.966	413.9932	1.392069	0.603396	0.396604	5.043308
3600	-7219.013	-7633.688	414.6754	1.43522	0.540208	0.459792	4.638801
3606	-7190.767	-7604.177	413.4098	1.385136	0.61556	0.38444	5.369827
3612	-7212.912	-7626.408	413.4964	1.298564	0.594972	0.405028	5.369827
3618	-7193.551	-7607.719	414.1681	1.400539	0.594972	0.405028	4.941381
3624	-7201.658	-7615.583	413.9243	1.400603	0.667769	0.332231	5.076794
3630	-7210.127	-7622.487	412.36	1.261463	0.622854	0.377146	6.013131
3636	-7209.099	-7621.88	412.7808	1.216558	0.587897	0.412103	5.807812
3642	-7198.907	-7610.872	411.9647	1.311505	0.581112	0.418888	6.201172
3648	-7176.863	-7589.899	413.0366	1.402811	0.651329	0.348671	5.565502
3654	-7191.412	-7605.458	414.0458	1.516252	0.652267	0.347733	4.945085
3660	-7187.899	-7602.57	414.6708	1.358742	0.669747	0.330253	4.684242
3666	-7179.264	-7593.869	414.6046	1.405803	0.697461	0.302539	4.694952
3672	-7178.991	-7593.321	414.33	1.455682	0.65003	0.34997	4.820472
3678	-7178.857	-7594.103	415.2456	1.514597	0.587387	0.412613	4.272974
3684	-7191.4	-7606.423	415.0226	1.537375	0.635731	0.364269	4.386155
3690	-7192.448	-7606.295	413.8468	1.430819	0.631879	0.368121	5.102985
3696	-7203.307	-7616.624	413.3163	1.32024	0.68671	0.31329	5.457064
3702	-7187.828	-7601.587	413.7587	1.486876	0.572256	0.427744	5.120775
3708	-7195.809	-7609.737	413.9275	1.358854	0.536876	0.463124	5.098154
3714	-7182.406	-7595.785	413.3791	1.371379	0.629674	0.370326	5.394327
3720	-7197.657	-7611.076	413.4191	1.331447	0.53375	0.46625	5.394327
3726	-7193.255	-7606.408	413.1533	1.24459	0.60134	0.39866	5.58831
3732	-7204.385	-7616.156	411.7715	1.251472	0.628096	0.371904	6.338774
3738	-7192.926	-7604.715	411.7885	1.234456	0.587025	0.412975	6.338774
3744	-7192.137	-7605.502	413.3651	1.289328	0.610046	0.389954	5.447234
3750	-7179.409	-7592.722	413.3132	1.328166	0.610046	0.389954	5.454407
3756	-7175.867	-7589.864	413.9971	1.411013	0.632815	0.367185	5.030599
3762	-7185.888	-7599.04	413.152	1.39443	0.583263	0.416737	5.506684
3768	-7195.751	-7609.356	413.6049	1.319254	0.574483	0.425517	5.298558
3774	-7182.748	-7596.413	413.6647	1.378623	0.560548	0.439452	5.232694
3780	-7173.258	-7586.94	413.6814	1.361937	0.545722	0.454278	5.232694
3786	-7189.674	-7602.846	413.1727	1.238533	0.569672	0.430328	5.580963
3792	-7186.9	-7600.359	413.459	1.262591	0.618046	0.381954	5.410238
3798	-7197.202	-7608.095	410.8933	1.27879	0.569371	0.430629	6.799266
3804	-7196.54	-7608.2	411.6599	1.239257	0.618666	0.381334	6.405924
3810	-7207.846	-7619.728	411.8825	1.245431	0.587559	0.412441	6.281773
3816	-7195.496	-7606.317	410.8215	1.073839	0.679354	0.320646	6.94851
3822	-7193.933	-7605.165	411.2313	1.176642	0.62887	0.37113	6.671889
3828	-7202.264	-7612.846	410.5822	1.189376	0.5852	0.4148	7.015146
3834	-7200.837	-7611.421	410.5843	1.187273	0.658709	0.341291	7.015146
3840	-7210.136	-7621.794	411.6581	1.123741	0.643023	0.356977	6.469549
3846	-7213.612	-7624.854	411.2424	1.252139	0.678083	0.321917	6.625051
3852	-7198.116	-7612.572	414.456	1.400436	0.608045	0.391955	4.781014
3858	-7188.928	-7602.745	413.8167	1.390448	0.658799	0.341201	5.142069
3864	-7194.728	-7608.852	414.1237	1.356307	0.685515	0.314485	4.990699
3870	-7204.839	-7618.519	413.6803	1.196809	0.633429	0.366571	5.324514
3876	-7196.677	-7609.847	413.1698	1.189856	0.577514	0.422486	5.609296
3882	-7205.29	-7617.894	412.604	1.21682	0.638414	0.361586	5.904348
3888	-7199.658	-7612.329	412.6711	1.207368	0.551054	0.448946	5.872823
3894	-7188.115	-7603.677	415.5623	1.490327	0.575832	0.424168	4.106935
3900	-7189.818	-7604.347	414.5287	1.512664	0.59169	0.40831	4.677635
3906	-7178.71	-7593.246	414.5364	1.420841	0.61372	0.38628	4.724681
